DateUTC,CountryCode,Value,Year,Month,Day,Hour,Weekday
2020-01-19 04:00:00,FI,9119.2,2020,1,19,4,6
2020-01-19 05:00:00,FI,9294.8,2020,1,19,5,6
2020-01-19 06:00:00,FI,9552.8,2020,1,19,6,6
2020-01-19 07:00:00,FI,9649.2,2020,1,19,7,6
2020-01-19 08:00:00,FI,9799.8,2020,1,19,8,6
2020-01-19 09:00:00,FI,9946.7,2020,1,19,9,6
2020-01-19 10:00:00,FI,10011.0,2020,1,19,10,6
2020-01-19 11:00:00,FI,9960.0,2020,1,19,11,6
2020-01-19 12:00:00,FI,9957.0,2020,1,19,12,6
2020-01-19 13:00:00,FI,10050.0,2020,1,19,13,6
2020-01-19 14:00:00,FI,10384.0,2020,1,19,14,6
2020-01-19 15:00:00,FI,10643.0,2020,1,19,15,6
2020-01-19 16:00:00,FI,10741.0,2020,1,19,16,6
2020-01-19 17:00:00,FI,10736.0,2020,1,19,17,6
2020-01-19 18:00:00,FI,10475.0,2020,1,19,18,6
2020-01-19 19:00:00,FI,10059.0,2020,1,19,19,6
2020-01-19 20:00:00,FI,10334.0,2020,1,19,20,6
2020-01-19 21:00:00,FI,10201.0,2020,1,19,21,6
2020-01-19 22:00:00,FI,9763.2,2020,1,19,22,6
2020-01-19 23:00:00,FI,9461.5,2020,1,19,23,6
2020-01-20 00:00:00,FI,9251.5,2020,1,20,0,0
2020-01-20 01:00:00,FI,9136.8,2020,1,20,1,0
2020-01-20 02:00:00,FI,9224.0,2020,1,20,2,0
2020-01-20 03:00:00,FI,9596.9,2020,1,20,3,0
2020-01-20 04:00:00,FI,10405.0,2020,1,20,4,0
2020-01-20 05:00:00,FI,10998.0,2020,1,20,5,0
2020-01-20 06:00:00,FI,11346.0,2020,1,20,6,0
2020-01-20 07:00:00,FI,11215.0,2020,1,20,7,0
2020-01-20 08:00:00,FI,11171.0,2020,1,20,8,0
2020-01-20 09:00:00,FI,11171.0,2020,1,20,9,0
2020-01-20 10:00:00,FI,11113.0,2020,1,20,10,0
2020-01-20 11:00:00,FI,11073.0,2020,1,20,11,0
2020-01-20 12:00:00,FI,10959.0,2020,1,20,12,0
2020-01-20 13:00:00,FI,10858.0,2020,1,20,13,0
2020-01-20 14:00:00,FI,11004.0,2020,1,20,14,0
2020-01-20 15:00:00,FI,11079.0,2020,1,20,15,0
2020-01-20 16:00:00,FI,10987.0,2020,1,20,16,0
2020-01-20 17:00:00,FI,10881.0,2020,1,20,17,0
2020-01-20 18:00:00,FI,10609.0,2020,1,20,18,0
2020-01-20 19:00:00,FI,10187.0,2020,1,20,19,0
2020-01-20 20:00:00,FI,10173.0,2020,1,20,20,0
2020-01-20 21:00:00,FI,9854.5,2020,1,20,21,0
2020-01-20 22:00:00,FI,9291.0,2020,1,20,22,0
2020-01-20 23:00:00,FI,8964.6,2020,1,20,23,0
2020-01-21 00:00:00,FI,8694.2,2020,1,21,0,1
2020-01-21 01:00:00,FI,8615.1,2020,1,21,1,1
2020-01-21 02:00:00,FI,8698.6,2020,1,21,2,1
2020-01-21 03:00:00,FI,9049.9,2020,1,21,3,1
2020-01-21 04:00:00,FI,9874.5,2020,1,21,4,1
2020-01-21 05:00:00,FI,10329.0,2020,1,21,5,1
2020-01-21 06:00:00,FI,10556.0,2020,1,21,6,1
2020-01-21 07:00:00,FI,10458.0,2020,1,21,7,1
2020-01-21 08:00:00,FI,10384.0,2020,1,21,8,1
2020-01-21 09:00:00,FI,10402.0,2020,1,21,9,1
2020-01-21 10:00:00,FI,10403.0,2020,1,21,10,1
2020-01-21 11:00:00,FI,10325.0,2020,1,21,11,1
2020-01-21 12:00:00,FI,10228.0,2020,1,21,12,1
2020-01-21 13:00:00,FI,10263.0,2020,1,21,13,1
2020-01-21 14:00:00,FI,10621.0,2020,1,21,14,1
2020-01-21 15:00:00,FI,10806.0,2020,1,21,15,1
2020-01-21 16:00:00,FI,10906.0,2020,1,21,16,1
2020-01-21 17:00:00,FI,10890.0,2020,1,21,17,1
2020-01-21 18:00:00,FI,10665.0,2020,1,21,18,1
2020-01-21 19:00:00,FI,10162.0,2020,1,21,19,1
2020-01-21 20:00:00,FI,10209.0,2020,1,21,20,1
2020-01-21 21:00:00,FI,10001.0,2020,1,21,21,1
2020-01-21 22:00:00,FI,9562.8,2020,1,21,22,1
2020-01-21 23:00:00,FI,9288.6,2020,1,21,23,1
2020-01-22 00:00:00,FI,9057.3,2020,1,22,0,2
2020-01-22 01:00:00,FI,9041.2,2020,1,22,1,2
2020-01-22 02:00:00,FI,9129.1,2020,1,22,2,2
2020-01-22 03:00:00,FI,9504.1,2020,1,22,3,2
2020-01-22 04:00:00,FI,10389.0,2020,1,22,4,2
2020-01-22 05:00:00,FI,10962.0,2020,1,22,5,2
2020-01-22 06:00:00,FI,11227.0,2020,1,22,6,2
2020-01-22 07:00:00,FI,11176.0,2020,1,22,7,2
2020-01-22 08:00:00,FI,11104.0,2020,1,22,8,2
2020-01-22 09:00:00,FI,11117.0,2020,1,22,9,2
2020-01-22 10:00:00,FI,11056.0,2020,1,22,10,2
2020-01-22 11:00:00,FI,10919.0,2020,1,22,11,2
2020-01-22 12:00:00,FI,10920.0,2020,1,22,12,2
2020-01-22 13:00:00,FI,10929.0,2020,1,22,13,2
2020-01-22 14:00:00,FI,11199.0,2020,1,22,14,2
2020-01-22 15:00:00,FI,11422.0,2020,1,22,15,2
2020-01-22 16:00:00,FI,11540.0,2020,1,22,16,2
2020-01-22 17:00:00,FI,11559.0,2020,1,22,17,2
2020-01-22 18:00:00,FI,11361.0,2020,1,22,18,2
2020-01-22 19:00:00,FI,10832.0,2020,1,22,19,2
2020-01-22 20:00:00,FI,10818.0,2020,1,22,20,2
2020-01-22 21:00:00,FI,10478.0,2020,1,22,21,2
2020-01-22 22:00:00,FI,10003.0,2020,1,22,22,2
2020-01-22 23:00:00,FI,9720.2,2020,1,22,23,2
2020-01-23 00:00:00,FI,9651.3,2020,1,23,0,3
2020-01-23 01:00:00,FI,9653.2,2020,1,23,1,3
2020-01-23 02:00:00,FI,9828.1,2020,1,23,2,3
2020-01-23 03:00:00,FI,10391.0,2020,1,23,3,3
2020-01-23 04:00:00,FI,11166.0,2020,1,23,4,3
2020-01-23 05:00:00,FI,11694.0,2020,1,23,5,3
2020-01-23 06:00:00,FI,11869.0,2020,1,23,6,3
2020-01-23 07:00:00,FI,11585.0,2020,1,23,7,3
2020-01-23 08:00:00,FI,11544.0,2020,1,23,8,3
2020-01-23 09:00:00,FI,11389.0,2020,1,23,9,3
2020-01-23 10:00:00,FI,11372.0,2020,1,23,10,3
2020-01-23 11:00:00,FI,11350.0,2020,1,23,11,3
2020-01-23 12:00:00,FI,11396.0,2020,1,23,12,3
2020-01-23 13:00:00,FI,11414.0,2020,1,23,13,3
2020-01-23 14:00:00,FI,11598.0,2020,1,23,14,3
2020-01-23 15:00:00,FI,11638.0,2020,1,23,15,3
2020-01-23 16:00:00,FI,11586.0,2020,1,23,16,3
2020-01-23 17:00:00,FI,11570.0,2020,1,23,17,3
2020-01-23 18:00:00,FI,11288.0,2020,1,23,18,3
2020-01-23 19:00:00,FI,10797.0,2020,1,23,19,3
2020-01-23 20:00:00,FI,10857.0,2020,1,23,20,3
2020-01-23 21:00:00,FI,10536.0,2020,1,23,21,3
2020-01-23 22:00:00,FI,10045.0,2020,1,23,22,3
2020-01-23 23:00:00,FI,9704.1,2020,1,23,23,3
2020-01-24 00:00:00,FI,9460.7,2020,1,24,0,4
2020-01-24 01:00:00,FI,9332.0,2020,1,24,1,4
2020-01-24 02:00:00,FI,9416.0,2020,1,24,2,4
2020-01-24 03:00:00,FI,9765.3,2020,1,24,3,4
2020-01-24 04:00:00,FI,10611.0,2020,1,24,4,4
2020-01-24 05:00:00,FI,11079.0,2020,1,24,5,4
2020-01-24 06:00:00,FI,11344.0,2020,1,24,6,4
2020-01-24 07:00:00,FI,11206.0,2020,1,24,7,4
2020-01-24 08:00:00,FI,11148.0,2020,1,24,8,4
2020-01-24 09:00:00,FI,11196.0,2020,1,24,9,4
2020-01-24 10:00:00,FI,11048.0,2020,1,24,10,4
2020-01-24 11:00:00,FI,10997.0,2020,1,24,11,4
2020-01-24 12:00:00,FI,10982.0,2020,1,24,12,4
2020-01-24 13:00:00,FI,10977.0,2020,1,24,13,4
2020-01-24 14:00:00,FI,11065.0,2020,1,24,14,4
2020-01-24 15:00:00,FI,11315.0,2020,1,24,15,4
2020-01-24 16:00:00,FI,11334.0,2020,1,24,16,4
2020-01-24 17:00:00,FI,11315.0,2020,1,24,17,4
2020-01-24 18:00:00,FI,11088.0,2020,1,24,18,4
2020-01-24 19:00:00,FI,10644.0,2020,1,24,19,4
2020-01-24 20:00:00,FI,10709.0,2020,1,24,20,4
2020-01-24 21:00:00,FI,10431.0,2020,1,24,21,4
2020-01-24 22:00:00,FI,9979.7,2020,1,24,22,4
2020-01-24 23:00:00,FI,9641.7,2020,1,24,23,4
2020-01-25 00:00:00,FI,9446.8,2020,1,25,0,5
2020-01-25 01:00:00,FI,9324.6,2020,1,25,1,5
2020-01-25 02:00:00,FI,9377.9,2020,1,25,2,5
2020-01-25 03:00:00,FI,9487.4,2020,1,25,3,5
2020-01-25 04:00:00,FI,9745.4,2020,1,25,4,5
2020-01-25 05:00:00,FI,9921.0,2020,1,25,5,5
2020-01-25 06:00:00,FI,10248.0,2020,1,25,6,5
2020-01-25 07:00:00,FI,10291.0,2020,1,25,7,5
2020-01-25 08:00:00,FI,10441.0,2020,1,25,8,5
2020-01-25 09:00:00,FI,10460.0,2020,1,25,9,5
2020-01-25 10:00:00,FI,10432.0,2020,1,25,10,5
2020-01-25 11:00:00,FI,10367.0,2020,1,25,11,5
2020-01-25 12:00:00,FI,10347.0,2020,1,25,12,5
2020-01-25 13:00:00,FI,10472.0,2020,1,25,13,5
2020-01-25 14:00:00,FI,10925.0,2020,1,25,14,5
2020-01-25 15:00:00,FI,11313.0,2020,1,25,15,5
2020-01-25 16:00:00,FI,11426.0,2020,1,25,16,5
2020-01-25 17:00:00,FI,11370.0,2020,1,25,17,5
2020-01-25 18:00:00,FI,10997.0,2020,1,25,18,5
2020-01-25 19:00:00,FI,10580.0,2020,1,25,19,5
2020-01-25 20:00:00,FI,10625.0,2020,1,25,20,5
2020-01-25 21:00:00,FI,10431.0,2020,1,25,21,5
2020-01-25 22:00:00,FI,10020.0,2020,1,25,22,5
2020-01-25 23:00:00,FI,9578.0,2020,1,25,23,5
2020-01-26 00:00:00,FI,9342.2,2020,1,26,0,6
2020-01-26 01:00:00,FI,9175.2,2020,1,26,1,6
2020-01-26 02:00:00,FI,9070.7,2020,1,26,2,6
2020-01-26 03:00:00,FI,9129.6,2020,1,26,3,6
2020-01-26 04:00:00,FI,9154.6,2020,1,26,4,6
2020-01-26 05:00:00,FI,9187.1,2020,1,26,5,6
2020-01-26 06:00:00,FI,9407.1,2020,1,26,6,6
2020-01-26 07:00:00,FI,9405.1,2020,1,26,7,6
2020-01-26 08:00:00,FI,9540.0,2020,1,26,8,6
2020-01-26 09:00:00,FI,9568.6,2020,1,26,9,6
2020-01-26 10:00:00,FI,9575.0,2020,1,26,10,6
2020-01-26 11:00:00,FI,9375.0,2020,1,26,11,6
2020-01-26 12:00:00,FI,9248.6,2020,1,26,12,6
2020-01-26 13:00:00,FI,9207.3,2020,1,26,13,6
2020-01-26 14:00:00,FI,9529.5,2020,1,26,14,6
2020-01-26 15:00:00,FI,9680.0,2020,1,26,15,6
2020-01-26 16:00:00,FI,9761.7,2020,1,26,16,6
2020-01-26 17:00:00,FI,9781.8,2020,1,26,17,6
2020-01-26 18:00:00,FI,9540.8,2020,1,26,18,6
2020-01-26 19:00:00,FI,9167.8,2020,1,26,19,6
2020-01-26 20:00:00,FI,9415.7,2020,1,26,20,6
2020-01-26 21:00:00,FI,9301.2,2020,1,26,21,6
2020-01-26 22:00:00,FI,8896.6,2020,1,26,22,6
2020-01-26 23:00:00,FI,8636.7,2020,1,26,23,6
2020-01-27 00:00:00,FI,8462.8,2020,1,27,0,0
2020-01-27 01:00:00,FI,8467.1,2020,1,27,1,0
2020-01-27 02:00:00,FI,8566.5,2020,1,27,2,0
2020-01-27 03:00:00,FI,9038.3,2020,1,27,3,0
2020-01-27 04:00:00,FI,9962.7,2020,1,27,4,0
2020-01-27 05:00:00,FI,10531.0,2020,1,27,5,0
2020-01-27 06:00:00,FI,10689.0,2020,1,27,6,0
2020-01-27 07:00:00,FI,10653.0,2020,1,27,7,0
2020-01-27 08:00:00,FI,10665.0,2020,1,27,8,0
2020-01-27 09:00:00,FI,10694.0,2020,1,27,9,0
2020-01-27 10:00:00,FI,10572.0,2020,1,27,10,0
2020-01-27 11:00:00,FI,10439.0,2020,1,27,11,0
2020-01-27 12:00:00,FI,10414.0,2020,1,27,12,0
2020-01-27 13:00:00,FI,10395.0,2020,1,27,13,0
2020-01-27 14:00:00,FI,10457.0,2020,1,27,14,0
2020-01-27 15:00:00,FI,10524.0,2020,1,27,15,0
2020-01-27 16:00:00,FI,10452.0,2020,1,27,16,0
2020-01-27 17:00:00,FI,10351.0,2020,1,27,17,0
2020-01-27 18:00:00,FI,10088.0,2020,1,27,18,0
2020-01-27 19:00:00,FI,9579.1,2020,1,27,19,0
2020-01-27 20:00:00,FI,9564.4,2020,1,27,20,0
2020-01-27 21:00:00,FI,9320.7,2020,1,27,21,0
2020-01-27 22:00:00,FI,8836.4,2020,1,27,22,0
2020-01-27 23:00:00,FI,8515.5,2020,1,27,23,0
2020-01-28 00:00:00,FI,8312.0,2020,1,28,0,1
2020-01-28 01:00:00,FI,8261.0,2020,1,28,1,1
2020-01-28 02:00:00,FI,8291.7,2020,1,28,2,1
2020-01-28 03:00:00,FI,8658.5,2020,1,28,3,1
2020-01-28 04:00:00,FI,9431.4,2020,1,28,4,1
2020-01-28 05:00:00,FI,9951.2,2020,1,28,5,1
2020-01-28 06:00:00,FI,10211.0,2020,1,28,6,1
2020-01-28 07:00:00,FI,10078.0,2020,1,28,7,1
2020-01-28 08:00:00,FI,10023.0,2020,1,28,8,1
2020-01-28 09:00:00,FI,10023.0,2020,1,28,9,1
2020-01-28 10:00:00,FI,9983.0,2020,1,28,10,1
2020-01-28 11:00:00,FI,9881.7,2020,1,28,11,1
2020-01-28 12:00:00,FI,9877.0,2020,1,28,12,1
2020-01-28 13:00:00,FI,9858.9,2020,1,28,13,1
2020-01-28 14:00:00,FI,9956.9,2020,1,28,14,1
2020-01-28 15:00:00,FI,10244.0,2020,1,28,15,1
2020-01-28 16:00:00,FI,10155.0,2020,1,28,16,1
2020-01-28 17:00:00,FI,10081.0,2020,1,28,17,1
2020-01-28 18:00:00,FI,9870.6,2020,1,28,18,1
2020-01-28 19:00:00,FI,9299.7,2020,1,28,19,1
2020-01-28 20:00:00,FI,9371.8,2020,1,28,20,1
2020-01-28 21:00:00,FI,9095.2,2020,1,28,21,1
2020-01-28 22:00:00,FI,8607.3,2020,1,28,22,1
2020-01-28 23:00:00,FI,8299.6,2020,1,28,23,1
2020-01-29 00:00:00,FI,8070.4,2020,1,29,0,2
2020-01-29 01:00:00,FI,7999.3,2020,1,29,1,2
2020-01-29 02:00:00,FI,8132.3,2020,1,29,2,2
2020-01-29 03:00:00,FI,8509.5,2020,1,29,3,2
2020-01-29 04:00:00,FI,9337.4,2020,1,29,4,2
2020-01-29 05:00:00,FI,9780.5,2020,1,29,5,2
2020-01-29 06:00:00,FI,10077.0,2020,1,29,6,2
2020-01-29 07:00:00,FI,9906.8,2020,1,29,7,2
2020-01-29 08:00:00,FI,9927.7,2020,1,29,8,2
2020-01-29 09:00:00,FI,9922.3,2020,1,29,9,2
2020-01-29 10:00:00,FI,9951.3,2020,1,29,10,2
2020-01-29 11:00:00,FI,9934.8,2020,1,29,11,2
2020-01-29 12:00:00,FI,9831.1,2020,1,29,12,2
2020-01-29 13:00:00,FI,9815.1,2020,1,29,13,2
2020-01-29 14:00:00,FI,9906.2,2020,1,29,14,2
2020-01-29 15:00:00,FI,10028.0,2020,1,29,15,2
2020-01-29 16:00:00,FI,9997.7,2020,1,29,16,2
2020-01-29 17:00:00,FI,10159.0,2020,1,29,17,2
2020-01-29 18:00:00,FI,9891.4,2020,1,29,18,2
2020-01-29 19:00:00,FI,9359.3,2020,1,29,19,2
2020-01-29 20:00:00,FI,9341.7,2020,1,29,20,2
2020-01-29 21:00:00,FI,9069.9,2020,1,29,21,2
2020-01-29 22:00:00,FI,8630.6,2020,1,29,22,2
2020-01-29 23:00:00,FI,8262.9,2020,1,29,23,2
2020-01-30 00:00:00,FI,8069.9,2020,1,30,0,3
2020-01-30 01:00:00,FI,8024.0,2020,1,30,1,3
2020-01-30 02:00:00,FI,8136.0,2020,1,30,2,3
2020-01-30 03:00:00,FI,8523.2,2020,1,30,3,3
2020-01-30 04:00:00,FI,9356.9,2020,1,30,4,3
2020-01-30 05:00:00,FI,9886.0,2020,1,30,5,3
2020-01-30 06:00:00,FI,10103.0,2020,1,30,6,3
2020-01-30 07:00:00,FI,9944.0,2020,1,30,7,3
2020-01-30 08:00:00,FI,9949.4,2020,1,30,8,3
2020-01-30 09:00:00,FI,9949.0,2020,1,30,9,3
2020-01-30 10:00:00,FI,9969.2,2020,1,30,10,3
2020-01-30 11:00:00,FI,9916.9,2020,1,30,11,3
2020-01-30 12:00:00,FI,9857.0,2020,1,30,12,3
2020-01-30 13:00:00,FI,9814.9,2020,1,30,13,3
2020-01-30 14:00:00,FI,9910.9,2020,1,30,14,3
2020-01-30 15:00:00,FI,10098.0,2020,1,30,15,3
2020-01-30 16:00:00,FI,10038.0,2020,1,30,16,3
2020-01-30 17:00:00,FI,10032.0,2020,1,30,17,3
2020-01-30 18:00:00,FI,9826.0,2020,1,30,18,3
2020-01-30 19:00:00,FI,9293.0,2020,1,30,19,3
2020-01-30 20:00:00,FI,9317.3,2020,1,30,20,3
2020-01-30 21:00:00,FI,9042.1,2020,1,30,21,3
2020-01-30 22:00:00,FI,8556.1,2020,1,30,22,3
2020-01-30 23:00:00,FI,8212.8,2020,1,30,23,3
2020-01-31 00:00:00,FI,8077.0,2020,1,31,0,4
2020-01-31 01:00:00,FI,7983.9,2020,1,31,1,4
2020-01-31 02:00:00,FI,8130.1,2020,1,31,2,4
2020-01-31 03:00:00,FI,8517.5,2020,1,31,3,4
2020-01-31 04:00:00,FI,9377.9,2020,1,31,4,4
2020-01-31 05:00:00,FI,9945.2,2020,1,31,5,4
2020-01-31 06:00:00,FI,10209.0,2020,1,31,6,4
2020-01-31 07:00:00,FI,10102.0,2020,1,31,7,4
2020-01-31 08:00:00,FI,10074.0,2020,1,31,8,4
2020-01-31 09:00:00,FI,10059.0,2020,1,31,9,4
2020-01-31 10:00:00,FI,10024.0,2020,1,31,10,4
2020-01-31 11:00:00,FI,9945.9,2020,1,31,11,4
2020-01-31 12:00:00,FI,9833.1,2020,1,31,12,4
2020-01-31 13:00:00,FI,9762.7,2020,1,31,13,4
2020-01-31 14:00:00,FI,9908.9,2020,1,31,14,4
2020-01-31 15:00:00,FI,10120.0,2020,1,31,15,4
2020-01-31 16:00:00,FI,10087.0,2020,1,31,16,4
2020-01-31 17:00:00,FI,10012.0,2020,1,31,17,4
2020-01-31 18:00:00,FI,9742.5,2020,1,31,18,4
2020-01-31 19:00:00,FI,9232.7,2020,1,31,19,4
2020-01-31 20:00:00,FI,9297.8,2020,1,31,20,4
2020-01-31 21:00:00,FI,9028.6,2020,1,31,21,4
2020-01-31 22:00:00,FI,8591.3,2020,1,31,22,4
2020-01-31 23:00:00,FI,8245.0,2020,1,31,23,4
2020-02-01 00:00:00,FI,8019.2,2020,2,1,0,5
2020-02-01 01:00:00,FI,7953.3,2020,2,1,1,5
2020-02-01 02:00:00,FI,7965.2,2020,2,1,2,5
2020-02-01 03:00:00,FI,8076.8,2020,2,1,3,5
2020-02-01 04:00:00,FI,8305.9,2020,2,1,4,5
2020-02-01 05:00:00,FI,8497.4,2020,2,1,5,5
2020-02-01 06:00:00,FI,8706.8,2020,2,1,6,5
2020-02-01 07:00:00,FI,8827.2,2020,2,1,7,5
2020-02-01 08:00:00,FI,9015.3,2020,2,1,8,5
2020-02-01 09:00:00,FI,9100.1,2020,2,1,9,5
2020-02-01 10:00:00,FI,9112.7,2020,2,1,10,5
2020-02-01 11:00:00,FI,9068.4,2020,2,1,11,5
2020-02-01 12:00:00,FI,9070.1,2020,2,1,12,5
2020-02-01 13:00:00,FI,9158.0,2020,2,1,13,5
2020-02-01 14:00:00,FI,9448.8,2020,2,1,14,5
2020-02-01 15:00:00,FI,9831.4,2020,2,1,15,5
2020-02-01 16:00:00,FI,9975.5,2020,2,1,16,5
2020-02-01 17:00:00,FI,9819.8,2020,2,1,17,5
2020-02-01 18:00:00,FI,9389.4,2020,2,1,18,5
2020-02-01 19:00:00,FI,8875.5,2020,2,1,19,5
2020-02-01 20:00:00,FI,9012.3,2020,2,1,20,5
2020-02-01 21:00:00,FI,8807.9,2020,2,1,21,5
2020-02-01 22:00:00,FI,8323.6,2020,2,1,22,5
2020-02-01 23:00:00,FI,7984.7,2020,2,1,23,5
2020-02-02 00:00:00,FI,7729.8,2020,2,2,0,6
2020-02-02 01:00:00,FI,7553.0,2020,2,2,1,6
2020-02-02 02:00:00,FI,7533.7,2020,2,2,2,6
2020-02-02 03:00:00,FI,7577.9,2020,2,2,3,6
2020-02-02 04:00:00,FI,7776.6,2020,2,2,4,6
2020-02-02 05:00:00,FI,7889.9,2020,2,2,5,6
2020-02-02 06:00:00,FI,8035.4,2020,2,2,6,6
2020-02-02 07:00:00,FI,8180.5,2020,2,2,7,6
2020-02-02 08:00:00,FI,8439.4,2020,2,2,8,6
2020-02-02 09:00:00,FI,8556.7,2020,2,2,9,6
2020-02-02 10:00:00,FI,8537.1,2020,2,2,10,6
2020-02-02 11:00:00,FI,8515.2,2020,2,2,11,6
2020-02-02 12:00:00,FI,8486.7,2020,2,2,12,6
2020-02-02 13:00:00,FI,8503.3,2020,2,2,13,6
2020-02-02 14:00:00,FI,8676.5,2020,2,2,14,6
2020-02-02 15:00:00,FI,9116.9,2020,2,2,15,6
2020-02-02 16:00:00,FI,9205.0,2020,2,2,16,6
2020-02-02 17:00:00,FI,9247.1,2020,2,2,17,6
2020-02-02 18:00:00,FI,9003.1,2020,2,2,18,6
2020-02-02 19:00:00,FI,8626.2,2020,2,2,19,6
2020-02-02 20:00:00,FI,8839.5,2020,2,2,20,6
2020-02-02 21:00:00,FI,8712.7,2020,2,2,21,6
2020-02-02 22:00:00,FI,8383.1,2020,2,2,22,6
2020-02-02 23:00:00,FI,8045.1,2020,2,2,23,6
2020-02-03 00:00:00,FI,7930.4,2020,2,3,0,0
2020-02-03 01:00:00,FI,7873.6,2020,2,3,1,0
2020-02-03 02:00:00,FI,8006.5,2020,2,3,2,0
2020-02-03 03:00:00,FI,8417.0,2020,2,3,3,0
2020-02-03 04:00:00,FI,9277.8,2020,2,3,4,0
2020-02-03 05:00:00,FI,9937.6,2020,2,3,5,0
2020-02-03 06:00:00,FI,10072.0,2020,2,3,6,0
2020-02-03 07:00:00,FI,10024.0,2020,2,3,7,0
2020-02-03 08:00:00,FI,9990.4,2020,2,3,8,0
2020-02-03 09:00:00,FI,10021.0,2020,2,3,9,0
2020-02-03 10:00:00,FI,9960.2,2020,2,3,10,0
2020-02-03 11:00:00,FI,9808.6,2020,2,3,11,0
2020-02-03 12:00:00,FI,9756.2,2020,2,3,12,0
2020-02-03 13:00:00,FI,9726.7,2020,2,3,13,0
2020-02-03 14:00:00,FI,9762.9,2020,2,3,14,0
2020-02-03 15:00:00,FI,10165.0,2020,2,3,15,0
2020-02-03 16:00:00,FI,10182.0,2020,2,3,16,0
2020-02-03 17:00:00,FI,10151.0,2020,2,3,17,0
2020-02-03 18:00:00,FI,9970.1,2020,2,3,18,0
2020-02-03 19:00:00,FI,9525.3,2020,2,3,19,0
2020-02-03 20:00:00,FI,9644.3,2020,2,3,20,0
2020-02-03 21:00:00,FI,9478.6,2020,2,3,21,0
2020-02-03 22:00:00,FI,9080.5,2020,2,3,22,0
2020-02-03 23:00:00,FI,8768.1,2020,2,3,23,0
2020-02-04 00:00:00,FI,8589.2,2020,2,4,0,1
2020-02-04 01:00:00,FI,8602.8,2020,2,4,1,1
2020-02-04 02:00:00,FI,8743.5,2020,2,4,2,1
2020-02-04 03:00:00,FI,9263.7,2020,2,4,3,1
2020-02-04 04:00:00,FI,10174.0,2020,2,4,4,1
2020-02-04 05:00:00,FI,10719.0,2020,2,4,5,1
2020-02-04 06:00:00,FI,10872.0,2020,2,4,6,1
2020-02-04 07:00:00,FI,10819.0,2020,2,4,7,1
2020-02-04 08:00:00,FI,10763.0,2020,2,4,8,1
2020-02-04 09:00:00,FI,10597.0,2020,2,4,9,1
2020-02-04 10:00:00,FI,10518.0,2020,2,4,10,1
2020-02-04 11:00:00,FI,10341.0,2020,2,4,11,1
2020-02-04 12:00:00,FI,10233.0,2020,2,4,12,1
2020-02-04 13:00:00,FI,10211.0,2020,2,4,13,1
2020-02-04 14:00:00,FI,10320.0,2020,2,4,14,1
2020-02-04 15:00:00,FI,10859.0,2020,2,4,15,1
2020-02-04 16:00:00,FI,10882.0,2020,2,4,16,1
2020-02-04 17:00:00,FI,10914.0,2020,2,4,17,1
2020-02-04 18:00:00,FI,10676.0,2020,2,4,18,1
2020-02-04 19:00:00,FI,10117.0,2020,2,4,19,1
2020-02-04 20:00:00,FI,10166.0,2020,2,4,20,1
2020-02-04 21:00:00,FI,9904.0,2020,2,4,21,1
2020-02-04 22:00:00,FI,9466.9,2020,2,4,22,1
2020-02-04 23:00:00,FI,9171.0,2020,2,4,23,1
2020-02-05 00:00:00,FI,9009.9,2020,2,5,0,2
2020-02-05 01:00:00,FI,9033.4,2020,2,5,1,2
2020-02-05 02:00:00,FI,9160.9,2020,2,5,2,2
2020-02-05 03:00:00,FI,9586.1,2020,2,5,3,2
2020-02-05 04:00:00,FI,10368.0,2020,2,5,4,2
2020-02-05 05:00:00,FI,10598.0,2020,2,5,5,2
2020-02-05 06:00:00,FI,10721.0,2020,2,5,6,2
2020-02-05 07:00:00,FI,10604.0,2020,2,5,7,2
2020-02-05 08:00:00,FI,10473.0,2020,2,5,8,2
2020-02-05 09:00:00,FI,10428.0,2020,2,5,9,2
2020-02-05 10:00:00,FI,10285.0,2020,2,5,10,2
2020-02-05 11:00:00,FI,10182.0,2020,2,5,11,2
2020-02-05 12:00:00,FI,10100.0,2020,2,5,12,2
2020-02-05 13:00:00,FI,10080.0,2020,2,5,13,2
2020-02-05 14:00:00,FI,10191.0,2020,2,5,14,2
2020-02-05 15:00:00,FI,10437.0,2020,2,5,15,2
2020-02-05 16:00:00,FI,10384.0,2020,2,5,16,2
2020-02-05 17:00:00,FI,10414.0,2020,2,5,17,2
2020-02-05 18:00:00,FI,10105.0,2020,2,5,18,2
2020-02-05 19:00:00,FI,9589.1,2020,2,5,19,2
2020-02-05 20:00:00,FI,9649.7,2020,2,5,20,2
2020-02-05 21:00:00,FI,9381.0,2020,2,5,21,2
2020-02-05 22:00:00,FI,8954.5,2020,2,5,22,2
2020-02-05 23:00:00,FI,8679.9,2020,2,5,23,2
2020-02-06 00:00:00,FI,8536.8,2020,2,6,0,3
2020-02-06 01:00:00,FI,8524.4,2020,2,6,1,3
2020-02-06 02:00:00,FI,8719.9,2020,2,6,2,3
2020-02-06 03:00:00,FI,9228.9,2020,2,6,3,3
2020-02-06 04:00:00,FI,10241.0,2020,2,6,4,3
2020-02-06 05:00:00,FI,10812.0,2020,2,6,5,3
2020-02-06 06:00:00,FI,10872.0,2020,2,6,6,3
2020-02-06 07:00:00,FI,10848.0,2020,2,6,7,3
